
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
out__t138                           3.5007e-09
out__t29                           3.50093e-09
x2_n5__t57                                   5
gnd_drv_gnd_logic__t482            2.35416e-11
gnd_drv_gnd_logic__t378            3.75395e-12
x2_n4__t49                          3.7689e-09
x2_n5__t771                                  5
gnd_drv_gnd_logic__t339            2.31972e-11
x2_n5__t56                                   5
out__t137                          3.50116e-09
out__t28                           3.50139e-09
x2_n5__t55                                   5
gnd_drv_gnd_logic__t481            2.28528e-11
gnd_drv_gnd_logic__t334            2.25097e-11
x2_n5__t43                                   5
out__t132                          3.50162e-09
out__t26                           3.50185e-09
x2_n5__t53                                   5
gnd_drv_gnd_logic__t479            2.21679e-11
gnd_drv_gnd_logic__t327             2.1826e-11
x2_n5__t33                                   5
out__t125                          3.50208e-09
out__t9                             3.5023e-09
x2_n5__t16                                   5
gnd_drv_gnd_logic__t462            2.14839e-11
gnd_drv_gnd_logic__t318            2.11432e-11
x2_n5__t15                                   5
out__t116                          3.50253e-09
out__t8                            3.50276e-09
x2_n5__t14                                   5
gnd_drv_gnd_logic__t461            2.08039e-11
gnd_drv_gnd_logic__t317            2.04644e-11
x2_n5__t13                                   5
out__t115                          3.50299e-09
out__t7                            3.50322e-09
x2_n5__t12                                   5
gnd_drv_gnd_logic__t460            2.01263e-11
x2_n5__t745                                  5
x2_n4__t48                          3.7689e-09
gnd_drv_gnd_logic__t524            3.75336e-12
gnd_drv_gnd_logic__t316             1.9788e-11
x2_n5__t11                                   5
out__t114                          3.50345e-09
out__t6                            3.50368e-09
x2_n5__t10                                   5
gnd_drv_gnd_logic__t459            1.94526e-11
gnd_drv_gnd_logic__t315             1.9117e-11
x2_n5__t9                                    5
out__t113                          3.50391e-09
out__t5                            3.50414e-09
x2_n5__t8                                    5
gnd_drv_gnd_logic__t458            1.87827e-11
gnd_drv_gnd_logic__t314            1.84498e-11
x2_n5__t7                                    5
out__t112                          3.50437e-09
out__t4                             3.5046e-09
x2_n5__t6                                    5
gnd_drv_gnd_logic__t457            1.81183e-11
gnd_drv_gnd_logic__t313             1.7788e-11
x2_n5__t5                                    5
out__t111                          3.50483e-09
out__t3                            3.50506e-09
x2_n5__t4                                    5
gnd_drv_gnd_logic__t456            1.74591e-11
gnd_drv_gnd_logic__t422            1.71316e-11
x2_n5__t159                                  5
out__t189                          3.50529e-09
out__t80                           3.50552e-09
x2_n5__t160                                  5
gnd_drv_gnd_logic__t566            1.68068e-11
x1_nb__t1                          5.04068e-10
x1_inb__t2                                 3.3
gnd_drv_gnd_logic__t311            4.87393e-11
gnd_drv_gnd_logic__t377            3.75276e-12
x2_n4__t47                          3.7689e-09
x2_n5__t770                                  5
x2_n5__t744                                  5
x2_n4__t46                          3.7689e-09
gnd_drv_gnd_logic__t523            3.75217e-12
gnd_drv_gnd_logic__t376            3.75158e-12
x2_n4__t45                          3.7689e-09
x2_n5__t769                                  5
x2_n5__t743                                  5
x2_n4__t44                          3.7689e-09
gnd_drv_gnd_logic__t522            3.75098e-12
gnd_drv_gnd_logic__t380            3.75039e-12
x2_n4__t52                          3.7689e-09
x2_n5__t773                                  5
x2_n5__t741                                  5
x2_n4__t40                          3.7689e-09
gnd_drv_gnd_logic__t520             3.7498e-12
gnd_drv_gnd_logic__t362            3.74921e-12
x2_n4__t25                          3.7689e-09
x2_n5__t759                                  5
x2_n5__t738                                  5
x2_n4__t34                          3.7689e-09
gnd_drv_gnd_logic__t517            3.74861e-12
gnd_drv_gnd_logic__t366            3.74802e-12
x2_n4__t31                          3.7689e-09
x2_n5__t763                                  5
x2_n5__t735                                  5
x2_n4__t30                          3.7689e-09
gnd_drv_gnd_logic__t511            3.74743e-12
x1_nca__t2                                   5
vdd_logic__t3                              3.3
x1_na__t1                              2.36171
gnd_drv_gnd_logic__t363            3.74684e-12
x2_n4__t26                          3.7689e-09
x2_n5__t760                                  5
x2_n5__t742                                  5
x2_n4__t41                          3.7689e-09
gnd_drv_gnd_logic__t521            3.74625e-12
gnd_drv_gnd_logic__t373            3.74565e-12
x2_n4__t38                          3.7689e-09
x2_n5__t766                                  5
x2_n5__t737                                  5
x2_n4__t33                          3.7689e-09
gnd_drv_gnd_logic__t513            3.74506e-12
gnd_drv_gnd_logic__t365            3.74447e-12
x2_n4__t29                          3.7689e-09
x2_n5__t762                                  5
x2_n5__t740                                  5
x2_n4__t39                          3.7689e-09
gnd_drv_gnd_logic__t519            3.74388e-12
gnd_drv_gnd_logic__t364            3.74329e-12
x2_n4__t28                          3.7689e-09
x2_n5__t761                                  5
x2_n5__t734                                  5
x2_n4__t27                          3.7689e-09
gnd_drv_gnd_logic__t510             3.7427e-12
gnd_drv_gnd_logic__t374            3.74211e-12
x2_n4__t42                          3.7689e-09
x2_n5__t767                                  5
x2_n5__t733                                  5
x2_n4__t24                          3.7689e-09
gnd_drv_gnd_logic__t509            3.74153e-12
x1_ncb__t0                         3.10285e-09
vdd_logic__t2                              3.3
x1_nb__t0                          2.19654e-09
gnd_drv_gnd_logic__t375            3.74094e-12
x2_n4__t43                          3.7689e-09
x2_n5__t768                                  5
x2_n5__t721                                  5
x2_n4__t1                           3.7689e-09
gnd_drv_gnd_logic__t485            3.74035e-12
gnd_drv_gnd_logic__t346            3.73976e-12
x2_n4__t2                           3.7689e-09
x2_n5__t748                                  5
x2_n5__t730                                  5
x2_n4__t20                          3.7689e-09
gnd_drv_gnd_logic__t504            3.73917e-12
gnd_drv_gnd_logic__t349            3.73858e-12
x2_n4__t9                           3.7689e-09
x2_n5__t751                                  5
x2_n5__t725                                  5
