
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
x2_n5__t75                                   6
out__t146                          5.10071e-09
out__t38                           5.10101e-09
x2_n5__t74                                   6
gnd_drv__t213                      1.12075e-10
gnd_drv__t66                       1.11483e-10
x2_n5__t73                                   6
out__t145                          5.10131e-09
out__t37                           5.10161e-09
x2_n5__t72                                   6
gnd_drv__t212                      1.10892e-10
x2_n5__t746                                  6
x2_n4__t50                         5.44141e-09
gnd_drv__t223                      2.60634e-09
gnd_drv__t65                       1.10299e-10
x2_n5__t71                                   6
out__t144                          5.10191e-09
out__t32                           5.10221e-09
x2_n5__t63                                   6
gnd_drv__t184                      1.09708e-10
gnd_drv__t40                       1.09117e-10
x2_n5__t62                                   6
out__t140                          5.10251e-09
out__t2                            5.10281e-09
x2_n5__t3                                    6
gnd_drv__t153                      1.08527e-10
gnd_drv__t17                       1.07935e-10
x2_n5__t17                                   6
out__t117                          5.10311e-09
out__t1                            5.10342e-09
x2_n5__t2                                    6
gnd_drv__t152                      1.07345e-10
gnd_drv__t39                       1.06753e-10
x2_n5__t60                                   6
out__t139                          5.10372e-09
out__t30                           5.10402e-09
x2_n5__t59                                   6
gnd_drv__t181                      1.06163e-10
gnd_drv__t38                       1.05574e-10
x2_n5__t58                                   6
out__t138                          5.10432e-09
out__t29                           5.10462e-09
x2_n5__t57                                   6
gnd_drv__t180                      1.04983e-10
gnd_drv__t76                       2.57777e-09
x2_n4__t49                         5.44141e-09
x2_n5__t771                                  6
gnd_drv__t37                       1.04394e-10
x2_n5__t56                                   6
out__t137                          5.10492e-09
out__t28                           5.10523e-09
x2_n5__t55                                   6
gnd_drv__t179                      1.03804e-10
gnd_drv__t32                       1.03215e-10
x2_n5__t43                                   6
out__t132                          5.10553e-09
out__t26                           5.10583e-09
x2_n5__t53                                   6
gnd_drv__t177                      1.02627e-10
gnd_drv__t25                       1.02038e-10
x2_n5__t33                                   6
out__t125                          5.10613e-09
out__t9                            5.10644e-09
x2_n5__t16                                   6
gnd_drv__t160                       1.0145e-10
gnd_drv__t16                       1.00863e-10
x2_n5__t15                                   6
out__t116                          5.10674e-09
out__t8                            5.10704e-09
x2_n5__t14                                   6
gnd_drv__t159                      1.00277e-10
gnd_drv__t15                       9.96895e-11
x2_n5__t13                                   6
out__t115                          5.10734e-09
out__t7                            5.10765e-09
x2_n5__t12                                   6
gnd_drv__t158                      9.91041e-11
x2_n5__t745                                  6
x2_n4__t48                         5.44141e-09
gnd_drv__t222                      2.54921e-09
gnd_drv__t14                       9.85185e-11
x2_n5__t11                                   6
out__t114                          5.10795e-09
out__t6                            5.10825e-09
x2_n5__t10                                   6
gnd_drv__t157                      9.79346e-11
gnd_drv__t13                       9.73505e-11
x2_n5__t9                                    6
out__t113                          5.10856e-09
out__t5                            5.10886e-09
x2_n5__t8                                    6
gnd_drv__t156                      9.67681e-11
gnd_drv__t12                       9.61855e-11
x2_n5__t7                                    6
out__t112                          5.10916e-09
out__t4                            5.10947e-09
x2_n5__t6                                    6
gnd_drv__t155                      9.56046e-11
gnd_drv__t11                       9.50254e-11
x2_n5__t5                                    6
out__t111                          5.10977e-09
out__t3                            5.11007e-09
x2_n5__t4                                    6
gnd_drv__t154                       9.4446e-11
gnd_drv__t120                      9.38702e-11
x2_n5__t159                                  6
out__t189                          5.11038e-09
out__t80                           5.11068e-09
x2_n5__t160                                  6
gnd_drv__t264                      9.32943e-11
x1_nb__t1                          1.32199e-09
x1_inb__t2                                 3.3
gnd_logic__t2                      6.53587e-10
gnd_drv__t75                       2.52064e-09
x2_n4__t47                         5.44141e-09
x2_n5__t770                                  6
x2_n5__t744                                  6
x2_n4__t46                         5.44141e-09
gnd_drv__t221                      2.49217e-09
gnd_drv__t74                        2.4636e-09
x2_n4__t45                         5.44141e-09
x2_n5__t769                                  6
x2_n5__t743                                  6
x2_n4__t44                         5.44141e-09
gnd_drv__t220                      2.43512e-09
gnd_drv__t78                       2.40656e-09
x2_n4__t52                         5.44141e-09
x2_n5__t773                                  6
x2_n5__t741                                  6
x2_n4__t40                         5.44141e-09
gnd_drv__t218                      2.37808e-09
gnd_drv__t60                       2.34961e-09
x2_n4__t25                         5.44141e-09
x2_n5__t759                                  6
x2_n5__t738                                  6
x2_n4__t34                         5.44141e-09
gnd_drv__t215                      2.32122e-09
gnd_drv__t64                       2.29275e-09
x2_n4__t31                         5.44141e-09
x2_n5__t763                                  6
x2_n5__t735                                  6
x2_n4__t30                         5.44141e-09
gnd_drv__t209                      2.26437e-09
x1_nca__t2                             5.99995
vdd_logic__t1                              3.3
x1_na__t1                              2.45794
gnd_drv__t61                       2.23598e-09
x2_n4__t26                         5.44141e-09
